0.2500000000, 0.0251130575
0.2501500000, 0.0251492767
0.2503000000, 0.0251855343
0.2504500000, 0.0252218303
0.2506000000, 0.0252581648
0.2507500000, 0.0252945377
0.2509000000, 0.0253309492
0.2510500000, 0.0253673993
0.2512000000, 0.0254038879
0.2513500000, 0.0254404151
0.2515000000, 0.0254769810
0.2516500000, 0.0255135856
0.2518000000, 0.0255502288
0.2519500000, 0.0255869108
0.2521000000, 0.0256236316
0.2522500000, 0.0256603912
0.2524000000, 0.0256971896
0.2525500000, 0.0257340269
0.2527000000, 0.0257709030
0.2528500000, 0.0258078181
0.2530000000, 0.0258447722
0.2531500000, 0.0258817652
0.2533000000, 0.0259187972
0.2534500000, 0.0259558683
0.2536000000, 0.0259929785
0.2537500000, 0.0260301278
0.2539000000, 0.0260673162
0.2540500000, 0.0261045438
0.2542000000, 0.0261418106
0.2543500000, 0.0261791166
0.2545000000, 0.0262164619
0.2546500000, 0.0262538465
0.2548000000, 0.0262912704
0.2549500000, 0.0263287336
0.2551000000, 0.0263662362
0.2552500000, 0.0264037783
0.2554000000, 0.0264413598
0.2555500000, 0.0264789807
0.2557000000, 0.0265166412
0.2558500000, 0.0265543411
0.2560000000, 0.0265920807
0.2561500000, 0.0266298598
0.2563000000, 0.0266676786
0.2564500000, 0.0267055370
0.2566000000, 0.0267434351
0.2567500000, 0.0267813728
0.2569000000, 0.0268193504
0.2570500000, 0.0268573677
0.2572000000, 0.0268954248
0.2573500000, 0.0269335217
0.2575000000, 0.0269716585
0.2576500000, 0.0270098351
0.2578000000, 0.0270480517
0.2579500000, 0.0270863082
0.2581000000, 0.0271246047
0.2582500000, 0.0271629411
0.2584000000, 0.0272013177
0.2585500000, 0.0272397342
0.2587000000, 0.0272781909
0.2588500000, 0.0273166876
0.2590000000, 0.0273552245
0.2591500000, 0.0273938016
0.2593000000, 0.0274324189
0.2594500000, 0.0274710764
0.2596000000, 0.0275097742
0.2597500000, 0.0275485122
0.2599000000, 0.0275872906
0.2600500000, 0.0276261093
0.2602000000, 0.0276649684
0.2603500000, 0.0277038678
0.2605000000, 0.0277428077
0.2606500000, 0.0277817880
0.2608000000, 0.0278208089
0.2609500000, 0.0278598702
0.2611000000, 0.0278989721
0.2612500000, 0.0279381145
0.2614000000, 0.0279772975
0.2615500000, 0.0280165211
0.2617000000, 0.0280557854
0.2618500000, 0.0280950903
0.2620000000, 0.0281344360
0.2621500000, 0.0281738224
0.2623000000, 0.0282132495
0.2624500000, 0.0282527174
0.2626000000, 0.0282922261
0.2627500000, 0.0283317756
0.2629000000, 0.0283713660
0.2630500000, 0.0284109973
0.2632000000, 0.0284506695
0.2633500000, 0.0284903827
0.2635000000, 0.0285301368
0.2636500000, 0.0285699319
0.2638000000, 0.0286097680
0.2639500000, 0.0286496451
0.2641000000, 0.0286895634
0.2642500000, 0.0287295227
0.2644000000, 0.0287695232
0.2645500000, 0.0288095648
0.2647000000, 0.0288496475
0.2648500000, 0.0288897715
0.2650000000, 0.0289299367
0.2651500000, 0.0289701432
0.2653000000, 0.0290103909
0.2654500000, 0.0290506800
0.2656000000, 0.0290910103
0.2657500000, 0.0291313821
0.2659000000, 0.0291717952
0.2660500000, 0.0292122497
0.2662000000, 0.0292527456
0.2663500000, 0.0292932830
0.2665000000, 0.0293338619
0.2666500000, 0.0293744823
0.2668000000, 0.0294151442
0.2669500000, 0.0294558476
0.2671000000, 0.0294965927
0.2672500000, 0.0295373793
0.2674000000, 0.0295782076
0.2675500000, 0.0296190775
0.2677000000, 0.0296599892
0.2678500000, 0.0297009425
0.2680000000, 0.0297419375
0.2681500000, 0.0297829743
0.2683000000, 0.0298240529
0.2684500000, 0.0298651733
0.2686000000, 0.0299063355
0.2687500000, 0.0299475396
0.2689000000, 0.0299887855
0.2690500000, 0.0300300733
0.2692000000, 0.0300714031
0.2693500000, 0.0301127748
0.2695000000, 0.0301541885
0.2696500000, 0.0301956441
0.2698000000, 0.0302371418
0.2699500000, 0.0302786816
0.2701000000, 0.0303202634
0.2702500000, 0.0303618873
0.2704000000, 0.0304035533
0.2705500000, 0.0304452614
0.2707000000, 0.0304870118
0.2708500000, 0.0305288043
0.2710000000, 0.0305706390
0.2711500000, 0.0306125159
0.2713000000, 0.0306544352
0.2714500000, 0.0306963967
0.2716000000, 0.0307384005
0.2717500000, 0.0307804466
0.2719000000, 0.0308225351
0.2720500000, 0.0308646660
0.2722000000, 0.0309068393
0.2723500000, 0.0309490550
0.2725000000, 0.0309913131
0.2726500000, 0.0310336138
0.2728000000, 0.0310759569
0.2729500000, 0.0311183426
0.2731000000, 0.0311607708
0.2732500000, 0.0312032415
0.2734000000, 0.0312457549
0.2735500000, 0.0312883109
0.2737000000, 0.0313309096
0.2738500000, 0.0313735509
0.2740000000, 0.0314162349
0.2741500000, 0.0314589616
0.2743000000, 0.0315017311
0.2744500000, 0.0315445433
0.2746000000, 0.0315873984
0.2747500000, 0.0316302962
0.2749000000, 0.0316732369
0.2750500000, 0.0317162205
0.2752000000, 0.0317592470
0.2753500000, 0.0318023163
0.2755000000, 0.0318454287
0.2756500000, 0.0318885840
0.2758000000, 0.0319317822
0.2759500000, 0.0319750236
0.2761000000, 0.0320183079
0.2762500000, 0.0320616354
0.2764000000, 0.0321050059
0.2765500000, 0.0321484196
0.2767000000, 0.0321918764
0.2768500000, 0.0322353764
0.2770000000, 0.0322789196
0.2771500000, 0.0323225060
0.2773000000, 0.0323661357
0.2774500000, 0.0324098087
0.2776000000, 0.0324535250
0.2777500000, 0.0324972847
0.2779000000, 0.0325410877
0.2780500000, 0.0325849342
0.2782000000, 0.0326288241
0.2783500000, 0.0326727574
0.2785000000, 0.0327167343
0.2786500000, 0.0327607546
0.2788000000, 0.0328048185
0.2789500000, 0.0328489260
0.2791000000, 0.0328930771
0.2792500000, 0.0329372719
0.2794000000, 0.0329815104
0.2795500000, 0.0330257925
0.2797000000, 0.0330701184
0.2798500000, 0.0331144881
0.2800000000, 0.0331589016
