0.2200000000, 0.1050795257
0.2201500000, 0.1060648872
0.2203000000, 0.1070629947
0.2204500000, 0.1080740583
0.2206000000, 0.1090982923
0.2207500000, 0.1101359151
0.2209000000, 0.1111871495
0.2210500000, 0.1122522228
0.2212000000, 0.1133313666
0.2213500000, 0.1144248175
0.2215000000, 0.1155328165
0.2216500000, 0.1166556095
0.2218000000, 0.1177934475
0.2219500000, 0.1189465865
0.2221000000, 0.1201152874
0.2222500000, 0.1212998169
0.2224000000, 0.1225004467
0.2225500000, 0.1237174543
0.2227000000, 0.1249511226
0.2228500000, 0.1262017405
0.2230000000, 0.1274696028
0.2231500000, 0.1287550103
0.2233000000, 0.1300582702
0.2234500000, 0.1313796956
0.2236000000, 0.1327196067
0.2237500000, 0.1340783298
0.2239000000, 0.1354561983
0.2240500000, 0.1368535525
0.2242000000, 0.1382707397
0.2243500000, 0.1397081147
0.2245000000, 0.1411660395
0.2246500000, 0.1426448839
0.2248000000, 0.1441450254
0.2249500000, 0.1456668496
0.2251000000, 0.1472107501
0.2252500000, 0.1487771289
0.2254000000, 0.1503663967
0.2255500000, 0.1519789727
0.2257000000, 0.1536152851
0.2258500000, 0.1552757716
0.2260000000, 0.1569608787
0.2261500000, 0.1586710629
0.2263000000, 0.1604067904
0.2264500000, 0.1621685374
0.2266000000, 0.1639567903
0.2267500000, 0.1657720462
0.2269000000, 0.1676148128
0.2270500000, 0.1694856087
0.2272000000, 0.1713849640
0.2273500000, 0.1733134202
0.2275000000, 0.1752715304
0.2276500000, 0.1772598599
0.2278000000, 0.1792789864
0.2279500000, 0.1813294999
0.2281000000, 0.1834120036
0.2282500000, 0.1855271136
0.2284000000, 0.1876754597
0.2285500000, 0.1898576852
0.2287000000, 0.1920744477
0.2288500000, 0.1943264191
0.2290000000, 0.1966142861
0.2291500000, 0.1989387501
0.2293000000, 0.2013005284
0.2294500000, 0.2037003534
0.2296000000, 0.2061389741
0.2297500000, 0.2086171554
0.2299000000, 0.2111356793
0.2300500000, 0.2136953446
0.2302000000, 0.2162969678
0.2303500000, 0.2189413829
0.2305000000, 0.2216294423
0.2306500000, 0.2243620170
0.2308000000, 0.2271399967
0.2309500000, 0.2299642905
0.2311000000, 0.2328358272
0.2312500000, 0.2357555556
0.2314000000, 0.2387244450
0.2315500000, 0.2417434854
0.2317000000, 0.2448136882
0.2318500000, 0.2479360862
0.2320000000, 0.2511117343
0.2321500000, 0.2543417097
0.2323000000, 0.2576271123
0.2324500000, 0.2609690652
0.2326000000, 0.2643687148
0.2327500000, 0.2678272315
0.2329000000, 0.2713458099
0.2330500000, 0.2749256688
0.2332000000, 0.2785680524
0.2333500000, 0.2822742296
0.2335000000, 0.2860454950
0.2336500000, 0.2898831691
0.2338000000, 0.2937885983
0.2339500000, 0.2977631552
0.2341000000, 0.3018082393
0.2342500000, 0.3059252764
0.2344000000, 0.3101157196
0.2345500000, 0.3143810489
0.2347000000, 0.3187227714
0.2348500000, 0.3231424215
0.2350000000, 0.3276415608
0.2351500000, 0.3322217784
0.2353000000, 0.3368846903
0.2354500000, 0.3416319397
0.2356000000, 0.3464651964
0.2357500000, 0.3513861572
0.2359000000, 0.3563965448
0.2360500000, 0.3614981081
0.2362000000, 0.3666926211
0.2363500000, 0.3719818828
0.2365000000, 0.3773677162
0.2366500000, 0.3828519676
0.2368000000, 0.3884365059
0.2369500000, 0.3941232211
0.2371000000, 0.3999140238
0.2372500000, 0.4058108430
0.2374000000, 0.4118156257
0.2375500000, 0.4179303344
0.2377000000, 0.4241569455
0.2378500000, 0.4304974476
0.2380000000, 0.4369538390
0.2381500000, 0.4435281253
0.2383000000, 0.4502223170
0.2384500000, 0.4570384261
0.2386000000, 0.4639784632
0.2387500000, 0.4710444344
0.2389000000, 0.4782383367
0.2390500000, 0.4855621546
0.2392000000, 0.4930178556
0.2393500000, 0.5006073852
0.2395000000, 0.5083326617
0.2396500000, 0.5161955711
0.2398000000, 0.5241979606
0.2399500000, 0.5323416326
0.2401000000, 0.5406283375
0.2402500000, 0.5490597667
0.2404000000, 0.5576375442
0.2405500000, 0.5663632190
0.2407000000, 0.5752382552
0.2408500000, 0.5842640234
0.2410000000, 0.5934417897
0.2411500000, 0.6027727058
0.2413000000, 0.6122577969
0.2414500000, 0.6218979502
0.2416000000, 0.6316939017
0.2417500000, 0.6416462232
0.2419000000, 0.6517553082
0.2420500000, 0.6620213569
0.2422000000, 0.6724443605
0.2423500000, 0.6830240856
0.2425000000, 0.6937600565
0.2426500000, 0.7046515384
0.2428000000, 0.7156975182
0.2429500000, 0.7268966860
0.2431000000, 0.7382474156
0.2432500000, 0.7497477438
0.2434000000, 0.7613953499
0.2435500000, 0.7731875345
0.2437000000, 0.7851211977
0.2438500000, 0.7971928167
0.2440000000, 0.8093984242
0.2441500000, 0.8217335853
0.2443000000, 0.8341933752
0.2444500000, 0.8467723570
0.2446000000, 0.8594645593
0.2447500000, 0.8722634545
0.2449000000, 0.8851619379
0.2450500000, 0.8981523071
0.2452000000, 0.9112262430
0.2453500000, 0.9243747913
0.2455000000, 0.9375883468
0.2456500000, 0.9508566376
0.2458000000, 0.9641687133
0.2459500000, 0.9775129343
0.2461000000, 0.9908769641
0.2462500000, 1.0042477644
0.2464000000, 1.0176115944
0.2465500000, 1.0309540120
0.2467000000, 1.0442598807
0.2468500000, 1.0575133797
0.2470000000, 1.0706980189
0.2471500000, 1.0837966586
0.2473000000, 1.0967915344
0.2474500000, 1.1096642876
0.2476000000, 1.1223960008
0.2477500000, 1.1349672396
0.2479000000, 1.1473581001
0.2480500000, 1.1595482619
0.2482000000, 1.1715170476
0.2483500000, 1.1832434875
0.2485000000, 1.1947063910
0.2486500000, 1.2058844221
0.2488000000, 1.2167561818
0.2489500000, 1.2273002937
0.2491000000, 1.2374954951
0.2492500000, 1.2473207318
0.2494000000, 1.2567552553
0.2495500000, 1.2657787240
0.2497000000, 1.2743713045
0.2498500000, 1.2825137748
0.2500000000, 1.2901876276
0.2501500000, 1.2973751719
0.2503000000, 1.3040596332
0.2504500000, 1.3102252508
0.2506000000, 1.3158573709
0.2507500000, 1.3209425347
0.2509000000, 1.3254685608
0.2510500000, 1.3294246208
0.2512000000, 1.3328013069
0.2513500000, 1.3355906914
0.2515000000, 1.3377863763
0.2516500000, 1.3393835341
0.2518000000, 1.3403789373
0.2519500000, 1.3407709777
0.2521000000, 1.3405596751
0.2522500000, 1.3397466747
0.2524000000, 1.3383352333
0.2525500000, 1.3363301955
0.2527000000, 1.3337379588
0.2528500000, 1.3305664291
0.2530000000, 1.3268249668
0.2531500000, 1.3225243237
0.2533000000, 1.3176765725
0.2534500000, 1.3122950289
0.2536000000, 1.3063941672
0.2537500000, 1.2999895310
0.2539000000, 1.2930976397
