0.2501500000, 0.0236428008
0.2503000000, 0.0236938345
0.2504500000, 0.0237449309
0.2506000000, 0.0237960900
0.2507500000, 0.0238473116
0.2509000000, 0.0238985958
0.2510500000, 0.0239499425
0.2512000000, 0.0240013516
0.2513500000, 0.0240528230
0.2515000000, 0.0241043568
0.2516500000, 0.0241559528
0.2518000000, 0.0242076111
0.2519500000, 0.0242593315
0.2521000000, 0.0243111140
0.2522500000, 0.0243629585
0.2524000000, 0.0244148650
0.2525500000, 0.0244668334
0.2527000000, 0.0245188637
0.2528500000, 0.0245709558
0.2530000000, 0.0246231096
0.2531500000, 0.0246753251
0.2533000000, 0.0247276022
0.2534500000, 0.0247799409
0.2536000000, 0.0248323411
0.2537500000, 0.0248848028
0.2539000000, 0.0249373258
0.2540500000, 0.0249899101
0.2542000000, 0.0250425556
0.2543500000, 0.0250952624
0.2545000000, 0.0251480302
0.2546500000, 0.0252008591
0.2548000000, 0.0252537490
0.2549500000, 0.0253066999
0.2551000000, 0.0253597115
0.2552500000, 0.0254127840
0.2554000000, 0.0254659172
0.2555500000, 0.0255191111
0.2557000000, 0.0255723655
0.2558500000, 0.0256256804
0.2560000000, 0.0256790558
0.2561500000, 0.0257324916
0.2563000000, 0.0257859877
0.2564500000, 0.0258395440
0.2566000000, 0.0258931605
0.2567500000, 0.0259468371
0.2569000000, 0.0260005737
0.2570500000, 0.0260543703
0.2572000000, 0.0261082267
0.2573500000, 0.0261621429
0.2575000000, 0.0262161189
0.2576500000, 0.0262701545
0.2578000000, 0.0263242497
0.2579500000, 0.0263784044
0.2581000000, 0.0264326186
0.2582500000, 0.0264868920
0.2584000000, 0.0265412248
0.2585500000, 0.0265956167
0.2587000000, 0.0266500678
0.2588500000, 0.0267045779
0.2590000000, 0.0267591470
0.2591500000, 0.0268137749
0.2593000000, 0.0268684617
0.2594500000, 0.0269232071
0.2596000000, 0.0269780112
0.2597500000, 0.0270328739
0.2599000000, 0.0270877951
0.2600500000, 0.0271427746
0.2602000000, 0.0271978124
0.2603500000, 0.0272529085
0.2605000000, 0.0273080627
0.2606500000, 0.0273632750
0.2608000000, 0.0274185452
0.2609500000, 0.0274738733
0.2611000000, 0.0275292593
0.2612500000, 0.0275847029
0.2614000000, 0.0276402042
0.2615500000, 0.0276957630
0.2617000000, 0.0277513792
0.2618500000, 0.0278070529
0.2620000000, 0.0278627838
0.2621500000, 0.0279185718
0.2623000000, 0.0279744170
0.2624500000, 0.0280303192
0.2626000000, 0.0280862783
0.2627500000, 0.0281422942
0.2629000000, 0.0281983668
0.2630500000, 0.0282544961
0.2632000000, 0.0283106819
0.2633500000, 0.0283669242
0.2635000000, 0.0284232228
0.2636500000, 0.0284795777
0.2638000000, 0.0285359887
0.2639500000, 0.0285924558
0.2641000000, 0.0286489789
0.2642500000, 0.0287055579
0.2644000000, 0.0287621926
0.2645500000, 0.0288188831
0.2647000000, 0.0288756291
0.2648500000, 0.0289324306
0.2650000000, 0.0289892874
0.2651500000, 0.0290461996
0.2653000000, 0.0291031670
0.2654500000, 0.0291601894
0.2656000000, 0.0292172668
0.2657500000, 0.0292743991
0.2659000000, 0.0293315862
0.2660500000, 0.0293888279
0.2662000000, 0.0294461243
0.2663500000, 0.0295034750
0.2665000000, 0.0295608802
0.2666500000, 0.0296183396
0.2668000000, 0.0296758532
0.2669500000, 0.0297334208
0.2671000000, 0.0297910424
0.2672500000, 0.0298487178
0.2674000000, 0.0299064469
0.2675500000, 0.0299642296
0.2677000000, 0.0300220659
0.2678500000, 0.0300799555
0.2680000000, 0.0301378985
0.2681500000, 0.0301958946
0.2683000000, 0.0302539438
0.2684500000, 0.0303120459
0.2686000000, 0.0303702009
0.2687500000, 0.0304284087
0.2689000000, 0.0304866691
0.2690500000, 0.0305449819
0.2692000000, 0.0306033472
0.2693500000, 0.0306617648
0.2695000000, 0.0307202345
0.2696500000, 0.0307787563
0.2698000000, 0.0308373300
0.2699500000, 0.0308959555
0.2701000000, 0.0309546327
0.2702500000, 0.0310133616
0.2704000000, 0.0310721419
0.2705500000, 0.0311309735
0.2707000000, 0.0311898564
0.2708500000, 0.0312487904
0.2710000000, 0.0313077753
0.2711500000, 0.0313668112
0.2713000000, 0.0314258978
0.2714500000, 0.0314850350
0.2716000000, 0.0315442228
0.2717500000, 0.0316034609
0.2719000000, 0.0316627493
0.2720500000, 0.0317220878
0.2722000000, 0.0317814763
0.2723500000, 0.0318409148
0.2725000000, 0.0319004030
0.2726500000, 0.0319599408
0.2728000000, 0.0320195281
0.2729500000, 0.0320791649
0.2731000000, 0.0321388509
0.2732500000, 0.0321985860
0.2734000000, 0.0322583701
0.2735500000, 0.0323182031
0.2737000000, 0.0323780849
0.2738500000, 0.0324380152
0.2740000000, 0.0324979941
0.2741500000, 0.0325580213
0.2743000000, 0.0326180967
0.2744500000, 0.0326782203
0.2746000000, 0.0327383917
0.2747500000, 0.0327986110
0.2749000000, 0.0328588781
0.2750500000, 0.0329191926
0.2752000000, 0.0329795546
0.2753500000, 0.0330399639
0.2755000000, 0.0331004203
0.2756500000, 0.0331609238
0.2758000000, 0.0332214741
0.2759500000, 0.0332820712
0.2761000000, 0.0333427149
0.2762500000, 0.0334034050
0.2764000000, 0.0334641415
0.2765500000, 0.0335249242
0.2767000000, 0.0335857530
0.2768500000, 0.0336466276
0.2770000000, 0.0337075480
0.2771500000, 0.0337685141
0.2773000000, 0.0338295257
0.2774500000, 0.0338905826
0.2776000000, 0.0339516847
0.2777500000, 0.0340128318
0.2779000000, 0.0340740239
0.2780500000, 0.0341352608
0.2782000000, 0.0341965423
0.2783500000, 0.0342578682
0.2785000000, 0.0343192386
0.2786500000, 0.0343806531
0.2788000000, 0.0344421116
0.2789500000, 0.0345036141
0.2791000000, 0.0345651603
0.2792500000, 0.0346267501
0.2794000000, 0.0346883834
0.2795500000, 0.0347500600
0.2797000000, 0.0348117797
0.2798500000, 0.0348735424
0.2800000000, 0.0349353480
