0.2200000000, 0.1158275689
0.2203000000, 0.1181260147
0.2206000000, 0.1204875242
0.2209000000, 0.1229142973
0.2212000000, 0.1254086253
0.2215000000, 0.1279728944
0.2218000000, 0.1306095913
0.2221000000, 0.1333213065
0.2224000000, 0.1361107404
0.2227000000, 0.1389807077
0.2230000000, 0.1419341432
0.2233000000, 0.1449741070
0.2236000000, 0.1481037907
0.2239000000, 0.1513265234
0.2242000000, 0.1546457784
0.2245000000, 0.1580651799
0.2248000000, 0.1615885096
0.2251000000, 0.1652197145
0.2254000000, 0.1689629150
0.2257000000, 0.1728224120
0.2260000000, 0.1768026960
0.2263000000, 0.1809084550
0.2266000000, 0.1851445851
0.2269000000, 0.1895161979
0.2272000000, 0.1940286318
0.2275000000, 0.1986874612
0.2278000000, 0.2034985078
0.2281000000, 0.2084678499
0.2284000000, 0.2136018350
0.2287000000, 0.2189070898
0.2290000000, 0.2243905326
0.2293000000, 0.2300593845
0.2296000000, 0.2359211814
0.2299000000, 0.2419837857
0.2302000000, 0.2482553990
0.2305000000, 0.2547445723
0.2308000000, 0.2614602192
0.2311000000, 0.2684116261
0.2314000000, 0.2756084634
0.2317000000, 0.2830607944
0.2320000000, 0.2907790860
0.2323000000, 0.2987742143
0.2326000000, 0.3070574730
0.2329000000, 0.3156405755
0.2332000000, 0.3245356585
0.2335000000, 0.3337552803
0.2338000000, 0.3433124171
0.2341000000, 0.3532204543
0.2344000000, 0.3634931730
0.2347000000, 0.3741447335
0.2350000000, 0.3851896476
0.2353000000, 0.3966427486
0.2356000000, 0.4085191471
0.2359000000, 0.4208341821
0.2362000000, 0.4336033568
0.2365000000, 0.4468422611
0.2368000000, 0.4605664817
0.2371000000, 0.4747914931
0.2374000000, 0.4895325283
0.2377000000, 0.5048044306
0.2380000000, 0.5206214790
0.2383000000, 0.5369971871
0.2386000000, 0.5539440723
0.2389000000, 0.5714733953
0.2392000000, 0.5895948580
0.2395000000, 0.6083162713
0.2398000000, 0.6276431761
0.2401000000, 0.6475784287
0.2404000000, 0.6681217337
0.2407000000, 0.6892691425
0.2410000000, 0.7110125021
0.2413000000, 0.7333388634
0.2416000000, 0.7562298523
0.2419000000, 0.7796610098
0.2422000000, 0.8036011085
0.2425000000, 0.8280114552
0.2428000000, 0.8528452033
0.2431000000, 0.8780466804
0.2434000000, 0.9035507675
0.2437000000, 0.9292823474
0.2440000000, 0.9551558635
0.2443000000, 0.9810750084
0.2446000000, 1.0069325998
0.2449000000, 1.0326106636
0.2452000000, 1.0579807844
0.2455000000, 1.0829047350
0.2458000000, 1.1072354445
0.2461000000, 1.1308183055
0.2464000000, 1.1534928541
0.2467000000, 1.1750948019
0.2470000000, 1.1954584236
0.2473000000, 1.2144192368
0.2476000000, 1.2318169429
0.2479000000, 1.2474985291
0.2482000000, 1.2613214505
0.2485000000, 1.2731567681
0.2488000000, 1.2828921350
0.2491000000, 1.2904344869
0.2494000000, 1.2957123512
0.2497000000, 1.2986776275
0.2500000000, 1.2993068016
0.2503000000, 1.2976014920
0.2506000000, 1.2935883340
0.2509000000, 1.2873181975
0.2512000000, 1.2788647751
0.2515000000, 1.2683226239
0.2518000000, 1.2558047351
0.2521000000, 1.2414397672
0.2524000000, 1.2253690333
0.2527000000, 1.2077433938
0.2530000000, 1.1887201503
0.2533000000, 1.1684600511
0.2536000000, 1.1471244894
0.2539000000, 1.1248729786
0.2542000000, 1.1018609256
0.2545000000, 1.0782377623
0.2548000000, 1.0541454177
0.2551000000, 1.0297171418
0.2554000000, 1.0050766610
0.2557000000, 0.9803376345
0.2560000000, 0.9556033843
0.2563000000, 0.9309668520
0.2566000000, 0.9065107626
0.2569000000, 0.8823079377
0.2572000000, 0.8584217345
0.2575000000, 0.8349065810
0.2578000000, 0.8118085660
0.2581000000, 0.7891660761
0.2584000000, 0.7670104423
0.2587000000, 0.7453665965
0.2590000000, 0.7242537036
0.2593000000, 0.7036857837
0.2596000000, 0.6836722948
0.2599000000, 0.6642186815
0.2602000000, 0.6453268902
0.2605000000, 0.6269958364
0.2608000000, 0.6092218365
0.2611000000, 0.5919989985
0.2614000000, 0.5753195722
0.2617000000, 0.5591742652
0.2620000000, 0.5435525191
0.2623000000, 0.5284427614
0.2626000000, 0.5138326194
0.2629000000, 0.4997091131
0.2632000000, 0.4860588195
0.2635000000, 0.4728680146
0.2638000000, 0.4601227988
0.2641000000, 0.4478092008
0.2644000000, 0.4359132674
0.2647000000, 0.4244211379
0.2650000000, 0.4133191076
0.2653000000, 0.4025936797
0.2656000000, 0.3922316063
0.2659000000, 0.3822199238
0.2662000000, 0.3725459795
0.2665000000, 0.3631974516
0.2668000000, 0.3541623650
0.2671000000, 0.3454291015
0.2674000000, 0.3369864070
0.2677000000, 0.3288233942
0.2680000000, 0.3209295446
0.2683000000, 0.3132947053
0.2686000000, 0.3059090866
0.2689000000, 0.2987632561
0.2692000000, 0.2918481331
0.2695000000, 0.2851549796
0.2698000000, 0.2786753933
0.2701000000, 0.2724012981
0.2704000000, 0.2663249348
0.2707000000, 0.2604388515
0.2710000000, 0.2547358932
0.2713000000, 0.2492091924
0.2716000000, 0.2438521589
0.2719000000, 0.2386584683
0.2722000000, 0.2336220545
0.2725000000, 0.2287370984
0.2728000000, 0.2239980184
0.2731000000, 0.2193994610
0.2734000000, 0.2149362918
0.2737000000, 0.2106035870
