0.2200000000, 0.1056609953
0.2201500000, 0.1066537732
0.2203000000, 0.1076594181
0.2204500000, 0.1086781424
0.2206000000, 0.1097101628
0.2207500000, 0.1107557003
0.2209000000, 0.1118149801
0.2210500000, 0.1128882322
0.2212000000, 0.1139756908
0.2213500000, 0.1150775951
0.2215000000, 0.1161941890
0.2216500000, 0.1173257212
0.2218000000, 0.1184724456
0.2219500000, 0.1196346210
0.2221000000, 0.1208125116
0.2222500000, 0.1220063869
0.2224000000, 0.1232165220
0.2225500000, 0.1244431974
0.2227000000, 0.1256866996
0.2228500000, 0.1269473207
0.2230000000, 0.1282253591
0.2231500000, 0.1295211190
0.2233000000, 0.1308349111
0.2234500000, 0.1321670526
0.2236000000, 0.1335178671
0.2237500000, 0.1348876850
0.2239000000, 0.1362768436
0.2240500000, 0.1376856872
0.2242000000, 0.1391145675
0.2243500000, 0.1405638432
0.2245000000, 0.1420338809
0.2246500000, 0.1435250548
0.2248000000, 0.1450377469
0.2249500000, 0.1465723475
0.2251000000, 0.1481292549
0.2252500000, 0.1497088760
0.2254000000, 0.1513116265
0.2255500000, 0.1529379307
0.2257000000, 0.1545882222
0.2258500000, 0.1562629437
0.2260000000, 0.1579625474
0.2261500000, 0.1596874953
0.2263000000, 0.1614382593
0.2264500000, 0.1632153215
0.2266000000, 0.1650191744
0.2267500000, 0.1668503211
0.2269000000, 0.1687092755
0.2270500000, 0.1705965628
0.2272000000, 0.1725127195
0.2273500000, 0.1744582937
0.2275000000, 0.1764338457
0.2276500000, 0.1784399476
0.2278000000, 0.1804771843
0.2279500000, 0.1825461532
0.2281000000, 0.1846474649
0.2282500000, 0.1867817433
0.2284000000, 0.1889496259
0.2285500000, 0.1911517642
0.2287000000, 0.1933888238
0.2288500000, 0.1956614852
0.2290000000, 0.1979704434
0.2291500000, 0.2003164089
0.2293000000, 0.2027001077
0.2294500000, 0.2051222814
0.2296000000, 0.2075836883
0.2297500000, 0.2100851030
0.2299000000, 0.2126273170
0.2300500000, 0.2152111393
0.2302000000, 0.2178373963
0.2303500000, 0.2205069326
0.2305000000, 0.2232206111
0.2306500000, 0.2259793135
0.2308000000, 0.2287839406
0.2309500000, 0.2316354127
0.2311000000, 0.2345346701
0.2312500000, 0.2374826732
0.2314000000, 0.2404804031
0.2315500000, 0.2435288622
0.2317000000, 0.2466290740
0.2318500000, 0.2497820839
0.2320000000, 0.2529889596
0.2321500000, 0.2562507912
0.2323000000, 0.2595686919
0.2324500000, 0.2629437982
0.2326000000, 0.2663772702
0.2327500000, 0.2698702920
0.2329000000, 0.2734240722
0.2330500000, 0.2770398442
0.2332000000, 0.2807188662
0.2333500000, 0.2844624220
0.2335000000, 0.2882718210
0.2336500000, 0.2921483984
0.2338000000, 0.2960935158
0.2339500000, 0.3001085612
0.2341000000, 0.3041949492
0.2342500000, 0.3083541215
0.2344000000, 0.3125875464
0.2345500000, 0.3168967196
0.2347000000, 0.3212831641
0.2348500000, 0.3257484299
0.2350000000, 0.3302940945
0.2351500000, 0.3349217625
0.2353000000, 0.3396330658
0.2354500000, 0.3444296629
0.2356000000, 0.3493132395
0.2357500000, 0.3542855073
0.2359000000, 0.3593482044
0.2360500000, 0.3645030943
0.2362000000, 0.3697519658
0.2363500000, 0.3750966320
0.2365000000, 0.3805389296
0.2366500000, 0.3860807183
0.2368000000, 0.3917238798
0.2369500000, 0.3974703162
0.2371000000, 0.4033219495
0.2372500000, 0.4092807195
0.2374000000, 0.4153485829
0.2375500000, 0.4215275109
0.2377000000, 0.4278194878
0.2378500000, 0.4342265086
0.2380000000, 0.4407505770
0.2381500000, 0.4473937023
0.2383000000, 0.4541578971
0.2384500000, 0.4610451740
0.2386000000, 0.4680575422
0.2387500000, 0.4751970042
0.2389000000, 0.4824655514
0.2390500000, 0.4898651604
0.2392000000, 0.4973977877
0.2393500000, 0.5050653655
0.2395000000, 0.5128697955
0.2396500000, 0.5208129439
0.2398000000, 0.5288966345
0.2399500000, 0.5371226428
0.2401000000, 0.5454926879
0.2402500000, 0.5540084258
0.2404000000, 0.5626714406
0.2405500000, 0.5714832360
0.2407000000, 0.5804452263
0.2408500000, 0.5895587259
0.2410000000, 0.5988249396
0.2411500000, 0.6082449508
0.2413000000, 0.6178197102
0.2414500000, 0.6275500233
0.2416000000, 0.6374365371
0.2417500000, 0.6474797267
0.2419000000, 0.6576798805
0.2420500000, 0.6680370849
0.2422000000, 0.6785512088
0.2423500000, 0.6892218867
0.2425000000, 0.7000485011
0.2426500000, 0.7110301652
0.2428000000, 0.7221657035
0.2429500000, 0.7334536326
0.2431000000, 0.7448921416
0.2432500000, 0.7564790709
0.2434000000, 0.7682118917
0.2435500000, 0.7800876843
0.2437000000, 0.7921031160
0.2438500000, 0.8042544190
0.2440000000, 0.8165373680
0.2441500000, 0.8289472577
0.2443000000, 0.8414788802
0.2444500000, 0.8541265029
0.2446000000, 0.8668838464
0.2447500000, 0.8797440633
0.2449000000, 0.8926997172
0.2450500000, 0.9057427630
0.2452000000, 0.9188645285
0.2453500000, 0.9320556970
0.2455000000, 0.9453062914
0.2456500000, 0.9586056613
0.2458000000, 0.9719424708
0.2459500000, 0.9853046902
0.2461000000, 0.9986795895
0.2462500000, 1.0120537356
0.2464000000, 1.0254129930
0.2465500000, 1.0387425280
0.2467000000, 1.0520268169
0.2468500000, 1.0652496596
0.2470000000, 1.0783941964
0.2471500000, 1.0914429310
0.2473000000, 1.1043777583
0.2474500000, 1.1171799978
0.2476000000, 1.1298304324
0.2477500000, 1.1423093534
0.2479000000, 1.1545966108
0.2480500000, 1.1666716706
0.2482000000, 1.1785136765
0.2483500000, 1.1901015188
0.2485000000, 1.2014139079
0.2486500000, 1.2124294540
0.2488000000, 1.2231267507
0.2489500000, 1.2334844648
0.2491000000, 1.2434814284
0.2492500000, 1.2530967360
0.2494000000, 1.2623098437
0.2495500000, 1.2711006705
0.2497000000, 1.2794497012
0.2498500000, 1.2873380894
0.2500000000, 1.2947477603
0.2501500000, 1.3016615114
0.2503000000, 1.3080631116
0.2504500000, 1.3139373961
0.2506000000, 1.3192703567
0.2507500000, 1.3240492276
0.2509000000, 1.3282625635
0.2510500000, 1.3319003111
0.2512000000, 1.3349538723
0.2513500000, 1.3374161584
0.2515000000, 1.3392816351
0.2516500000, 1.3405463565
0.2518000000, 1.3412079895
0.2519500000, 1.3412658275
0.2521000000, 1.3407207919
0.2522500000, 1.3395754241
0.2524000000, 1.3378338660
0.2525500000, 1.3355018297
0.2527000000, 1.3325865573
0.2528500000, 1.3290967712
0.2530000000, 1.3250426150
0.2531500000, 1.3204355861
0.2533000000, 1.3152884609
0.2534500000, 1.3096152135
0.2536000000, 1.3034309277
0.2537500000, 1.2967517061
0.2539000000, 1.2895945733
0.2540500000, 1.2819773779
0.2542000000, 1.2739186917
0.2543500000, 1.2654377090
0.2545000000, 1.2565541451
0.2546500000, 1.2472881363
0.2548000000, 1.2376601416
0.2549500000, 1.2276908465
0.2551000000, 1.2174010709
0.2552500000, 1.2068116799
0.2554000000, 1.1959434992
0.2555500000, 1.1848172358
0.2557000000, 1.1734534026
0.2558500000, 1.1618722497
0.2560000000, 1.1500937004
0.2561500000, 1.1381372931
0.2563000000, 1.1260221289
0.2564500000, 1.1137668251
0.2566000000, 1.1013894741
0.2567500000, 1.0889076079
0.2569000000, 1.0763381682
0.2570500000, 1.0636974814
0.2572000000, 1.0510012383
0.2573500000, 1.0382644793
0.2575000000, 1.0255015828
0.2576500000, 1.0127262592
0.2578000000, 0.9999515468
0.2579500000, 0.9871898132
0.2581000000, 0.9744527583
0.2582500000, 0.9617514210
0.2584000000, 0.9490961883
0.2585500000, 0.9364968064
0.2587000000, 0.9239623944
0.2588500000, 0.9115014590
0.2590000000, 0.8991219115
0.2591500000, 0.8868310850
0.2593000000, 0.8746357538
0.2594500000, 0.8625421526
0.2596000000, 0.8505559971
0.2597500000, 0.8386825042
0.2599000000, 0.8269264135
0.2600500000, 0.8152920082
0.2602000000, 0.8037831362
0.2603500000, 0.7924032308
0.2605000000, 0.7811553323
0.2606500000, 0.7700421078
0.2608000000, 0.7590658715
0.2609500000, 0.7482286047
0.2611000000, 0.7375319747
0.2612500000, 0.7269773537
0.2614000000, 0.7165658365
0.2615500000, 0.7062982587
0.2617000000, 0.6961752128
0.2618500000, 0.6861970649
0.2620000000, 0.6763639701
0.2621500000, 0.6666758874
0.2623000000, 0.6571325941
0.2624500000, 0.6477336992
0.2626000000, 0.6384786563
0.2627500000, 0.6293667762
0.2629000000, 0.6203972383
0.2630500000, 0.6115691017
0.2632000000, 0.6028813159
0.2633500000, 0.5943327302
0.2635000000, 0.5859221035
0.2636500000, 0.5776481128
0.2638000000, 0.5695093617
0.2639500000, 0.5615043877
0.2641000000, 0.5536316699
0.2642500000, 0.5458896358
0.2644000000, 0.5382766673
0.2645500000, 0.5307911070
0.2647000000, 0.5234312635
0.2648500000, 0.5161954169
0.2650000000, 0.5090818231
0.2651500000, 0.5020887188
0.2653000000, 0.4952143253
0.2654500000, 0.4884568523
0.2656000000, 0.4818145016
0.2657500000, 0.4752854705
0.2659000000, 0.4688679545
0.2660500000, 0.4625601500
0.2662000000, 0.4563602574
0.2663500000, 0.4502664828
0.2665000000, 0.4442770405
0.2666500000, 0.4383901547
0.2668000000, 0.4326040614
0.2669500000, 0.4269170102
0.2671000000, 0.4213272653
0.2672500000, 0.4158331069
0.2674000000, 0.4104328327
0.2675500000, 0.4051247587
0.2677000000, 0.3999072200
0.2678500000, 0.3947785718
0.2680000000, 0.3897371901
0.2681500000, 0.3847814722
0.2683000000, 0.3799098374
0.2684500000, 0.3751207274
0.2686000000, 0.3704126064
0.2687500000, 0.3657839620
0.2689000000, 0.3612333048
0.2690500000, 0.3567591692
0.2692000000, 0.3523601129
0.2693500000, 0.3480347176
0.2695000000, 0.3437815886
0.2696500000, 0.3395993550
0.2698000000, 0.3354866698
0.2699500000, 0.3314422094
0.2701000000, 0.3274646739
0.2702500000, 0.3235527867
0.2704000000, 0.3197052947
0.2705500000, 0.3159209678
0.2707000000, 0.3121985987
0.2708500000, 0.3085370028
0.2710000000, 0.3049350181
0.2711500000, 0.3013915046
0.2713000000, 0.2979053444
0.2714500000, 0.2944754411
0.2716000000, 0.2911007197
0.2717500000, 0.2877801264
0.2719000000, 0.2845126281
0.2720500000, 0.2812972122
0.2722000000, 0.2781328861
0.2723500000, 0.2750186773
0.2725000000, 0.2719536326
0.2726500000, 0.2689368182
0.2728000000, 0.2659673189
0.2729500000, 0.2630442384
0.2731000000, 0.2601666984
0.2732500000, 0.2573338385
0.2734000000, 0.2545448159
0.2735500000, 0.2517988050
0.2737000000, 0.2490949974
0.2738500000, 0.2464326010
0.2740000000, 0.2438108401
0.2741500000, 0.2412289549
0.2743000000, 0.2386862014
0.2744500000, 0.2361818509
0.2746000000, 0.2337151897
0.2747500000, 0.2312855188
0.2749000000, 0.2288921539
0.2750500000, 0.2265344245
0.2752000000, 0.2242116742
0.2753500000, 0.2219232602
0.2755000000, 0.2196685528
0.2756500000, 0.2174469355
0.2758000000, 0.2152578044
0.2759500000, 0.2131005682
0.2761000000, 0.2109746477
0.2762500000, 0.2088794758
0.2764000000, 0.2068144969
0.2765500000, 0.2047791670
0.2767000000, 0.2027729533
0.2768500000, 0.2007953338
0.2770000000, 0.1988457975
0.2771500000, 0.1969238436
0.2773000000, 0.1950289818
0.2774500000, 0.1931607316
0.2776000000, 0.1913186226
0.2777500000, 0.1895021938
0.2779000000, 0.1877109938
0.2780500000, 0.1859445801
0.2782000000, 0.1842025194
0.2783500000, 0.1824843872
0.2785000000, 0.1807897675
0.2786500000, 0.1791182529
0.2788000000, 0.1774694440
0.2789500000, 0.1758429497
0.2791000000, 0.1742383864
0.2792500000, 0.1726553786
0.2794000000, 0.1710935581
0.2795500000, 0.1695525642
0.2797000000, 0.1680320433
0.2798500000, 0.1665316489
0.2800000000, 0.1650510414
