0.2200000000, 0.0528829413
0.2201000000, 0.0532136030
0.2202000000, 0.0535471133
0.2203000000, 0.0538835034
0.2204000000, 0.0542228049
0.2205000000, 0.0545650500
0.2206000000, 0.0549102710
0.2207000000, 0.0552585009
0.2208000000, 0.0556097731
0.2209000000, 0.0559641213
0.2210000000, 0.0563215797
0.2211000000, 0.0566821831
0.2212000000, 0.0570459665
0.2213000000, 0.0574129657
0.2214000000, 0.0577832165
0.2215000000, 0.0581567557
0.2216000000, 0.0585336203
0.2217000000, 0.0589138478
0.2218000000, 0.0592974763
0.2219000000, 0.0596845443
0.2220000000, 0.0600750910
0.2221000000, 0.0604691559
0.2222000000, 0.0608667792
0.2223000000, 0.0612680015
0.2224000000, 0.0616728642
0.2225000000, 0.0620814090
0.2226000000, 0.0624936783
0.2227000000, 0.0629097150
0.2228000000, 0.0633295627
0.2229000000, 0.0637532654
0.2230000000, 0.0641808680
0.2231000000, 0.0646124157
0.2232000000, 0.0650479546
0.2233000000, 0.0654875311
0.2234000000, 0.0659311926
0.2235000000, 0.0663789869
0.2236000000, 0.0668309626
0.2237000000, 0.0672871690
0.2238000000, 0.0677476558
0.2239000000, 0.0682124737
0.2240000000, 0.0686816740
0.2241000000, 0.0691553088
0.2242000000, 0.0696334306
0.2243000000, 0.0701160931
0.2244000000, 0.0706033504
0.2245000000, 0.0710952575
0.2246000000, 0.0715918702
0.2247000000, 0.0720932449
0.2248000000, 0.0725994391
0.2249000000, 0.0731105108
0.2250000000, 0.0736265189
0.2251000000, 0.0741475233
0.2252000000, 0.0746735846
0.2253000000, 0.0752047643
0.2254000000, 0.0757411246
0.2255000000, 0.0762827289
0.2256000000, 0.0768296413
0.2257000000, 0.0773819268
0.2258000000, 0.0779396514
0.2259000000, 0.0785028820
0.2260000000, 0.0790716865
0.2261000000, 0.0796461336
0.2262000000, 0.0802262932
0.2263000000, 0.0808122362
0.2264000000, 0.0814040343
0.2265000000, 0.0820017604
0.2266000000, 0.0826054884
0.2267000000, 0.0832152933
0.2268000000, 0.0838312510
0.2269000000, 0.0844534388
0.2270000000, 0.0850819349
0.2271000000, 0.0857168187
0.2272000000, 0.0863581706
0.2273000000, 0.0870060724
0.2274000000, 0.0876606070
0.2275000000, 0.0883218582
0.2276000000, 0.0889899116
0.2277000000, 0.0896648535
0.2278000000, 0.0903467717
0.2279000000, 0.0910357553
0.2280000000, 0.0917318946
0.2281000000, 0.0924352812
0.2282000000, 0.0931460081
0.2283000000, 0.0938641695
0.2284000000, 0.0945898613
0.2285000000, 0.0953231804
0.2286000000, 0.0960642254
0.2287000000, 0.0968130961
0.2288000000, 0.0975698939
0.2289000000, 0.0983347218
0.2290000000, 0.0991076839
0.2291000000, 0.0998888862
0.2292000000, 0.1006784361
0.2293000000, 0.1014764425
0.2294000000, 0.1022830160
0.2295000000, 0.1030982687
0.2296000000, 0.1039223144
0.2297000000, 0.1047552685
0.2298000000, 0.1055972482
0.2299000000, 0.1064483722
0.2300000000, 0.1073087611
0.2301000000, 0.1081785371
0.2302000000, 0.1090578243
0.2303000000, 0.1099467485
0.2304000000, 0.1108454374
0.2305000000, 0.1117540205
0.2306000000, 0.1126726292
0.2307000000, 0.1136013967
0.2308000000, 0.1145404583
0.2309000000, 0.1154899510
0.2310000000, 0.1164500139
0.2311000000, 0.1174207882
0.2312000000, 0.1184024170
0.2313000000, 0.1193950453
0.2314000000, 0.1203988205
0.2315000000, 0.1214138919
0.2316000000, 0.1224404108
0.2317000000, 0.1234785310
0.2318000000, 0.1245284080
0.2319000000, 0.1255902000
0.2320000000, 0.1266640670
0.2321000000, 0.1277501715
0.2322000000, 0.1288486782
0.2323000000, 0.1299597540
0.2324000000, 0.1310835683
0.2325000000, 0.1322202927
0.2326000000, 0.1333701012
0.2327000000, 0.1345331702
0.2328000000, 0.1357096785
0.2329000000, 0.1368998073
0.2330000000, 0.1381037405
0.2331000000, 0.1393216640
0.2332000000, 0.1405537668
0.2333000000, 0.1418002398
0.2334000000, 0.1430612769
0.2335000000, 0.1443370743
0.2336000000, 0.1456278310
0.2337000000, 0.1469337484
0.2338000000, 0.1482550305
0.2339000000, 0.1495918841
0.2340000000, 0.1509445184
0.2341000000, 0.1523131455
0.2342000000, 0.1536979799
0.2343000000, 0.1550992390
0.2344000000, 0.1565171428
0.2345000000, 0.1579519139
0.2346000000, 0.1594037777
0.2347000000, 0.1608729623
0.2348000000, 0.1623596983
0.2349000000, 0.1638642193
0.2350000000, 0.1653867613
0.2351000000, 0.1669275631
0.2352000000, 0.1684868664
0.2353000000, 0.1700649151
0.2354000000, 0.1716619562
0.2355000000, 0.1732782391
0.2356000000, 0.1749140158
0.2357000000, 0.1765695411
0.2358000000, 0.1782450721
0.2359000000, 0.1799408688
0.2360000000, 0.1816571933
0.2361000000, 0.1833943104
0.2362000000, 0.1851524874
0.2363000000, 0.1869319937
0.2364000000, 0.1887331015
0.2365000000, 0.1905560847
0.2366000000, 0.1924012199
0.2367000000, 0.1942687856
0.2368000000, 0.1961590625
0.2369000000, 0.1980723332
0.2370000000, 0.2000088823
0.2371000000, 0.2019689961
0.2372000000, 0.2039529628
0.2373000000, 0.2059610721
0.2374000000, 0.2079936152
0.2375000000, 0.2100508849
0.2376000000, 0.2121331749
0.2377000000, 0.2142407803
0.2378000000, 0.2163739971
0.2379000000, 0.2185331220
0.2380000000, 0.2207184526
0.2381000000, 0.2229302866
0.2382000000, 0.2251689224
0.2383000000, 0.2274346581
0.2384000000, 0.2297277920
0.2385000000, 0.2320486217
0.2386000000, 0.2343974446
0.2387000000, 0.2367745568
0.2388000000, 0.2391802537
0.2389000000, 0.2416148291
0.2390000000, 0.2440785752
0.2391000000, 0.2465717822
0.2392000000, 0.2490947378
0.2393000000, 0.2516477273
0.2394000000, 0.2542310329
0.2395000000, 0.2568449333
0.2396000000, 0.2594897035
0.2397000000, 0.2621656143
0.2398000000, 0.2648729317
0.2399000000, 0.2676119168
0.2400000000, 0.2703828249
0.2401000000, 0.2731859054
0.2402000000, 0.2760214010
0.2403000000, 0.2788895472
0.2404000000, 0.2817905718
0.2405000000, 0.2847246944
0.2406000000, 0.2876921256
0.2407000000, 0.2906930661
0.2408000000, 0.2937277069
0.2409000000, 0.2967962275
0.2410000000, 0.2998987960
0.2411000000, 0.3030355681
0.2412000000, 0.3062066860
0.2413000000, 0.3094122781
0.2414000000, 0.3126524579
0.2415000000, 0.3159273229
0.2416000000, 0.3192369541
0.2417000000, 0.3225814149
0.2418000000, 0.3259607502
0.2419000000, 0.3293749852
0.2420000000, 0.3328241244
0.2421000000, 0.3363081509
0.2422000000, 0.3398270249
0.2423000000, 0.3433806827
0.2424000000, 0.3469690357
0.2425000000, 0.3505919690
0.2426000000, 0.3542493401
0.2427000000, 0.3579409782
0.2428000000, 0.3616666822
0.2429000000, 0.3654262200
0.2430000000, 0.3692193269
0.2431000000, 0.3730457041
0.2432000000, 0.3769050176
0.2433000000, 0.3807968968
0.2434000000, 0.3847209329
0.2435000000, 0.3886766775
0.2436000000, 0.3926636414
0.2437000000, 0.3966812927
0.2438000000, 0.4007290557
0.2439000000, 0.4048063093
0.2440000000, 0.4089123854
0.2441000000, 0.4130465677
0.2442000000, 0.4172080899
0.2443000000, 0.4213961343
0.2444000000, 0.4256098308
0.2445000000, 0.4298482545
0.2446000000, 0.4341104254
0.2447000000, 0.4383953062
0.2448000000, 0.4427018012
0.2449000000, 0.4470287553
0.2450000000, 0.4513749520
0.2451000000, 0.4557391132
0.2452000000, 0.4601198970
0.2453000000, 0.4645158975
0.2454000000, 0.4689256432
0.2455000000, 0.4733475966
0.2456000000, 0.4777801528
0.2457000000, 0.4822216393
0.2458000000, 0.4866703152
0.2459000000, 0.4911243707
0.2460000000, 0.4955819266
0.2461000000, 0.5000410346
0.2462000000, 0.5044996766
0.2463000000, 0.5089557653
0.2464000000, 0.5134071441
0.2465000000, 0.5178515878
0.2466000000, 0.5222868032
0.2467000000, 0.5267104297
0.2468000000, 0.5311200407
0.2469000000, 0.5355131445
0.2470000000, 0.5398871858
0.2471000000, 0.5442395478
0.2472000000, 0.5485675535
0.2473000000, 0.5528684685
0.2474000000, 0.5571395027
0.2475000000, 0.5613778137
0.2476000000, 0.5655805093
0.2477000000, 0.5697446508
0.2478000000, 0.5738672564
0.2479000000, 0.5779453048
0.2480000000, 0.5819757394
0.2481000000, 0.5859554724
0.2482000000, 0.5898813892
0.2483000000, 0.5937503532
0.2484000000, 0.5975592110
0.2485000000, 0.6013047969
0.2486000000, 0.6049839391
0.2487000000, 0.6085934649
0.2488000000, 0.6121302068
0.2489000000, 0.6155910082
0.2490000000, 0.6189727297
0.2491000000, 0.6222722559
0.2492000000, 0.6254865010
0.2493000000, 0.6286124163
0.2494000000, 0.6316469963
0.2495000000, 0.6345872855
0.2496000000, 0.6374303854
0.2497000000, 0.6401734612
0.2498000000, 0.6428137485
0.2499000000, 0.6453485602
0.2500000000, 0.6477752931
0.2501000000, 0.6500914344
0.2502000000, 0.6522945682
0.2503000000, 0.6543823818
0.2504000000, 0.6563526719
0.2505000000, 0.6582033503
0.2506000000, 0.6599324496
0.2507000000, 0.6615381286
0.2508000000, 0.6630186775
0.2509000000, 0.6643725222
0.2510000000, 0.6655982292
0.2511000000, 0.6666945094
0.2512000000, 0.6676602216
0.2513000000, 0.6684943758
0.2514000000, 0.6691961360
0.2515000000, 0.6697648227
0.2516000000, 0.6701999143
0.2517000000, 0.6705010489
0.2518000000, 0.6706680251
0.2519000000, 0.6707008026
0.2520000000, 0.6705995016
0.2521000000, 0.6703644032
0.2522000000, 0.6699959476
0.2523000000, 0.6694947328
0.2524000000, 0.6688615131
0.2525000000, 0.6680971962
0.2526000000, 0.6672028406
0.2527000000, 0.6661796524
0.2528000000, 0.6650289814
0.2529000000, 0.6637523174
0.2530000000, 0.6623512855
0.2531000000, 0.6608276415
0.2532000000, 0.6591832669
0.2533000000, 0.6574201634
0.2534000000, 0.6555404473
0.2535000000, 0.6535463438
0.2536000000, 0.6514401809
0.2537000000, 0.6492243830
0.2538000000, 0.6469014648
0.2539000000, 0.6444740246
0.2540000000, 0.6419447379
0.2541000000, 0.6393163506
0.2542000000, 0.6365916725
0.2543000000, 0.6337735703
0.2544000000, 0.6308649614
0.2545000000, 0.6278688070
0.2546000000, 0.6247881055
0.2547000000, 0.6216258864
0.2548000000, 0.6183852036
0.2549000000, 0.6150691294
0.2550000000, 0.6116807485
0.2551000000, 0.6082231520
0.2552000000, 0.6046994317
0.2553000000, 0.6011126746
0.2554000000, 0.5974659580
0.2555000000, 0.5937623438
0.2556000000, 0.5900048743
0.2557000000, 0.5861965672
0.2558000000, 0.5823404111
0.2559000000, 0.5784393622
0.2560000000, 0.5744963396
0.2561000000, 0.5705142219
0.2562000000, 0.5664958444
0.2563000000, 0.5624439952
0.2564000000, 0.5583614128
0.2565000000, 0.5542507836
0.2566000000, 0.5501147393
0.2567000000, 0.5459558548
0.2568000000, 0.5417766464
0.2569000000, 0.5375795700
0.2570000000, 0.5333670201
0.2571000000, 0.5291413278
0.2572000000, 0.5249047605
0.2573000000, 0.5206595206
0.2574000000, 0.5164077452
0.2575000000, 0.5121515053
0.2576000000, 0.5078928057
0.2577000000, 0.5036335849
0.2578000000, 0.4993757150
0.2579000000, 0.4951210018
0.2580000000, 0.4908711854
0.2581000000, 0.4866279402
0.2582000000, 0.4823928759
0.2583000000, 0.4781675375
0.2584000000, 0.4739534069
0.2585000000, 0.4697519028
0.2586000000, 0.4655643823
0.2587000000, 0.4613921418
0.2588000000, 0.4572364175
0.2589000000, 0.4530983874
0.2590000000, 0.4489791715
0.2591000000, 0.4448798340
0.2592000000, 0.4408013836
0.2593000000, 0.4367447756
