0.2200000000, 0.1161557808
0.2201200000, 0.1170712327
0.2202400000, 0.1179966170
0.2203600000, 0.1189320702
0.2204800000, 0.1198777310
0.2206000000, 0.1208337405
0.2207200000, 0.1218002419
0.2208400000, 0.1227773809
0.2209600000, 0.1237653055
0.2210800000, 0.1247641661
0.2212000000, 0.1257741158
0.2213200000, 0.1267953101
0.2214400000, 0.1278279070
0.2215600000, 0.1288720671
0.2216800000, 0.1299279539
0.2218000000, 0.1309957333
0.2219200000, 0.1320755741
0.2220400000, 0.1331676481
0.2221600000, 0.1342721298
0.2222800000, 0.1353891963
0.2224000000, 0.1365190285
0.2225200000, 0.1376618096
0.2226400000, 0.1388177261
0.2227600000, 0.1399869677
0.2228800000, 0.1411697272
0.2230000000, 0.1423662010
0.2231200000, 0.1435765883
0.2232400000, 0.1448010921
0.2233600000, 0.1460399186
0.2234800000, 0.1472932775
0.2236000000, 0.1485613827
0.2237200000, 0.1498444506
0.2238400000, 0.1511427023
0.2239600000, 0.1524563620
0.2240800000, 0.1537856585
0.2242000000, 0.1551308239
0.2243200000, 0.1564920943
0.2244400000, 0.1578697103
0.2245600000, 0.1592639162
0.2246800000, 0.1606749609
0.2248000000, 0.1621030972
0.2249200000, 0.1635485824
0.2250400000, 0.1650116787
0.2251600000, 0.1664926520
0.2252800000, 0.1679917736
0.2254000000, 0.1695093191
0.2255200000, 0.1710455690
0.2256400000, 0.1726008085
0.2257600000, 0.1741753281
0.2258800000, 0.1757694231
0.2260000000, 0.1773833940
0.2261200000, 0.1790175465
0.2262400000, 0.1806721919
0.2263600000, 0.1823476464
0.2264800000, 0.1840442322
0.2266000000, 0.1857622771
0.2267200000, 0.1875021144
0.2268400000, 0.1892640832
0.2269600000, 0.1910485287
0.2270800000, 0.1928558021
0.2272000000, 0.1946862609
0.2273200000, 0.1965402684
0.2274400000, 0.1984181944
0.2275600000, 0.2003204159
0.2276800000, 0.2022473152
0.2278000000, 0.2041992823
0.2279200000, 0.2061767133
0.2280400000, 0.2081800120
0.2281600000, 0.2102095884
0.2282800000, 0.2122658603
0.2284000000, 0.2143492521
0.2285200000, 0.2164601963
0.2286400000, 0.2185991325
0.2287600000, 0.2207665078
0.2288800000, 0.2229627772
0.2290000000, 0.2251884039
0.2291200000, 0.2274438583
0.2292400000, 0.2297296197
0.2293600000, 0.2320461749
0.2294800000, 0.2343940198
0.2296000000, 0.2367736582
0.2297200000, 0.2391856025
0.2298400000, 0.2416303743
0.2299600000, 0.2441085035
0.2300800000, 0.2466205291
0.2302000000, 0.2491669995
0.2303200000, 0.2517484717
0.2304400000, 0.2543655125
0.2305600000, 0.2570186981
0.2306800000, 0.2597086139
0.2308000000, 0.2624358550
0.2309200000, 0.2652010267
0.2310400000, 0.2680047436
0.2311600000, 0.2708476308
0.2312800000, 0.2737303228
0.2314000000, 0.2766534651
0.2315200000, 0.2796177126
0.2316400000, 0.2826237313
0.2317600000, 0.2856721969
0.2318800000, 0.2887637961
0.2320000000, 0.2918992265
0.2321200000, 0.2950791951
0.2322400000, 0.2983044209
0.2323600000, 0.3015756330
0.2324800000, 0.3048935712
0.2326000000, 0.3082589863
0.2327200000, 0.3116726401
0.2328400000, 0.3151353048
0.2329600000, 0.3186477641
0.2330800000, 0.3222108116
0.2332000000, 0.3258252524
0.2333200000, 0.3294919019
0.2334400000, 0.3332115868
0.2335600000, 0.3369851438
0.2336800000, 0.3408134204
0.2338000000, 0.3446972743
0.2339200000, 0.3486375739
0.2340400000, 0.3526351969
