0.2200000000, 0.0528829413
0.2201500000, 0.0533800001
0.2203000000, 0.0538835034
0.2204500000, 0.0543935575
0.2206000000, 0.0549102710
0.2207500000, 0.0554337546
0.2209000000, 0.0559641213
0.2210500000, 0.0565014861
0.2212000000, 0.0570459665
0.2213500000, 0.0575976823
0.2215000000, 0.0581567557
0.2216500000, 0.0587233113
0.2218000000, 0.0592974763
0.2219500000, 0.0598793803
0.2221000000, 0.0604691559
0.2222500000, 0.0610669379
0.2224000000, 0.0616728642
0.2225500000, 0.0622870754
0.2227000000, 0.0629097150
0.2228500000, 0.0635409294
0.2230000000, 0.0641808680
0.2231500000, 0.0648296834
0.2233000000, 0.0654875311
0.2234500000, 0.0661545701
0.2236000000, 0.0668309626
0.2237500000, 0.0675168742
0.2239000000, 0.0682124737
0.2240500000, 0.0689179338
0.2242000000, 0.0696334306
0.2243500000, 0.0703591440
0.2245000000, 0.0710952575
0.2246500000, 0.0718419587
0.2248000000, 0.0725994391
0.2249500000, 0.0733678941
0.2251000000, 0.0741475233
0.2252500000, 0.0749385308
0.2254000000, 0.0757411246
0.2255500000, 0.0765555176
0.2257000000, 0.0773819268
0.2258500000, 0.0782205742
0.2260000000, 0.0790716865
0.2261500000, 0.0799354950
0.2263000000, 0.0808122362
0.2264500000, 0.0817021517
0.2266000000, 0.0826054884
0.2267500000, 0.0835224982
0.2269000000, 0.0844534388
0.2270500000, 0.0853985734
0.2272000000, 0.0863581706
0.2273500000, 0.0873325054
0.2275000000, 0.0883218582
0.2276500000, 0.0893265160
0.2278000000, 0.0903467717
0.2279500000, 0.0913829248
0.2281000000, 0.0924352812
0.2282500000, 0.0935041535
0.2284000000, 0.0945898613
0.2285500000, 0.0956927309
0.2287000000, 0.0968130961
0.2288500000, 0.0979512976
0.2290000000, 0.0991076839
0.2291500000, 0.1002826109
0.2293000000, 0.1014764425
0.2294500000, 0.1026895504
0.2296000000, 0.1039223144
0.2297500000, 0.1051751228
0.2299000000, 0.1064483722
0.2300500000, 0.1077424680
0.2302000000, 0.1090578243
0.2303500000, 0.1103948643
0.2305000000, 0.1117540205
0.2306500000, 0.1131357347
0.2308000000, 0.1145404583
0.2309500000, 0.1159686524
0.2311000000, 0.1174207882
0.2312500000, 0.1188973470
0.2314000000, 0.1203988205
0.2315500000, 0.1219257109
0.2317000000, 0.1234785310
0.2318500000, 0.1250578047
0.2320000000, 0.1266640670
0.2321500000, 0.1282978642
0.2323000000, 0.1299597540
0.2324500000, 0.1316503059
0.2326000000, 0.1333701012
0.2327500000, 0.1351197331
0.2329000000, 0.1368998073
0.2330500000, 0.1387109417
0.2332000000, 0.1405537668
0.2333500000, 0.1424289256
0.2335000000, 0.1443370743
0.2336500000, 0.1462788819
0.2338000000, 0.1482550305
0.2339500000, 0.1502662154
0.2341000000, 0.1523131455
0.2342500000, 0.1543965427
0.2344000000, 0.1565171428
0.2345500000, 0.1586756951
0.2347000000, 0.1608729623
0.2348500000, 0.1631097210
0.2350000000, 0.1653867613
0.2351500000, 0.1677048869
0.2353000000, 0.1700649151
0.2354500000, 0.1724676767
0.2356000000, 0.1749140158
0.2357500000, 0.1774047897
0.2359000000, 0.1799408688
0.2360500000, 0.1825231361
0.2362000000, 0.1851524874
0.2363500000, 0.1878298303
0.2365000000, 0.1905560847
0.2366500000, 0.1933321815
0.2368000000, 0.1961590625
0.2369500000, 0.1990376801
0.2371000000, 0.2019689961
0.2372500000, 0.2049539814
0.2374000000, 0.2079936152
0.2375500000, 0.2110888839
0.2377000000, 0.2142407803
0.2378500000, 0.2174503025
0.2380000000, 0.2207184526
0.2381500000, 0.2240462357
0.2383000000, 0.2274346581
0.2384500000, 0.2308847263
0.2386000000, 0.2343974446
0.2387500000, 0.2379738138
0.2389000000, 0.2416148291
0.2390500000, 0.2453214781
0.2392000000, 0.2490947378
0.2393500000, 0.2529355731
0.2395000000, 0.2568449333
0.2396500000, 0.2608237496
0.2398000000, 0.2648729317
0.2399500000, 0.2689933647
0.2401000000, 0.2731859054
0.2402500000, 0.2774513783
0.2404000000, 0.2817905718
0.2405500000, 0.2862042336
0.2407000000, 0.2906930661
0.2408500000, 0.2952577214
0.2410000000, 0.2998987960
0.2411500000, 0.3046168254
0.2413000000, 0.3094122781
0.2414500000, 0.3142855492
0.2416000000, 0.3192369541
0.2417500000, 0.3242667212
0.2419000000, 0.3293749852
0.2420500000, 0.3345617787
0.2422000000, 0.3398270249
0.2423500000, 0.3451705289
0.2425000000, 0.3505919690
0.2426500000, 0.3560908876
0.2428000000, 0.3616666822
0.2429500000, 0.3673185952
0.2431000000, 0.3730457041
0.2432500000, 0.3788469111
0.2434000000, 0.3847209329
0.2435500000, 0.3906662893
0.2437000000, 0.3966812927
0.2438500000, 0.4027640368
0.2440000000, 0.4089123854
0.2441500000, 0.4151239612
0.2443000000, 0.4213961343
0.2444500000, 0.4277260117
0.2446000000, 0.4341104254
0.2447500000, 0.4405459227
0.2449000000, 0.4470287553
0.2450500000, 0.4535548694
0.2452000000, 0.4601198970
0.2453500000, 0.4667191467
0.2455000000, 0.4733475966
0.2456500000, 0.4799998870
0.2458000000, 0.4866703152
0.2459500000, 0.4933528312
0.2461000000, 0.5000410346
0.2462500000, 0.5067281733
0.2464000000, 0.5134071441
0.2465500000, 0.5200704950
0.2467000000, 0.5267104297
0.2468500000, 0.5333188142
0.2470000000, 0.5398871858
0.2471500000, 0.5464067648
0.2473000000, 0.5528684685
0.2474500000, 0.5592629282
0.2476000000, 0.5655805093
0.2477500000, 0.5718113336
0.2479000000, 0.5779453048
0.2480500000, 0.5839721376
0.2482000000, 0.5898813892
0.2483500000, 0.5956624930
0.2485000000, 0.6013047969
0.2486500000, 0.6067976022
0.2488000000, 0.6121302068
0.2489500000, 0.6172919493
0.2491000000, 0.6222722559
0.2492500000, 0.6270606889
0.2494000000, 0.6316469963
0.2495500000, 0.6360211628
0.2497000000, 0.6401734612
0.2498500000, 0.6440945036
0.2500000000, 0.6477752931
0.2501500000, 0.6512072743
0.2503000000, 0.6543823818
0.2504500000, 0.6572930884
0.2506000000, 0.6599324496
0.2507500000, 0.6622941459
0.2509000000, 0.6643725222
0.2510500000, 0.6661626225
0.2512000000, 0.6676602216
0.2513500000, 0.6688618513
0.2515000000, 0.6697648227
0.2516500000, 0.6703672426
0.2518000000, 0.6706680251
0.2519500000, 0.6706668981
0.2521000000, 0.6703644032
0.2522500000, 0.6697618916
0.2524000000, 0.6688615131
0.2525500000, 0.6676662013
0.2527000000, 0.6661796524
0.2528500000, 0.6644063001
0.2530000000, 0.6623512855
0.2531500000, 0.6600204232
0.2533000000, 0.6574201634
0.2534500000, 0.6545575508
0.2536000000, 0.6514401809
0.2537500000, 0.6480761534
0.2539000000, 0.6444740246
0.2540500000, 0.6406427577
0.2542000000, 0.6365916725
0.2543500000, 0.6323303951
0.2545000000, 0.6278688070
0.2546500000, 0.6232169953
0.2548000000, 0.6183852036
0.2549500000, 0.6133837842
0.2551000000, 0.6082231520
0.2552500000, 0.6029137401
0.2554000000, 0.5974659580
0.2555500000, 0.5918901518
0.2557000000, 0.5861965672
0.2558500000, 0.5803953149
0.2560000000, 0.5744963396
0.2561500000, 0.5685093903
0.2563000000, 0.5624439952
0.2564500000, 0.5563094383
0.2566000000, 0.5501147393
0.2567500000, 0.5438686361
0.2569000000, 0.5375795700
0.2570500000, 0.5312556735
0.2572000000, 0.5249047605
0.2573500000, 0.5185343189
0.2575000000, 0.5121515053
0.2576500000, 0.5057631419
0.2578000000, 0.4993757150
0.2579500000, 0.4929953753
0.2581000000, 0.4866279402
0.2582500000, 0.4802788969
0.2584000000, 0.4739534069
0.2585500000, 0.4676563122
0.2587000000, 0.4613921418
0.2588500000, 0.4551651194
0.2590000000, 0.4489791715
0.2591500000, 0.4428379369
0.2593000000, 0.4367447756
0.2594500000, 0.4307027788
0.2596000000, 0.4247147793
0.2597500000, 0.4187833614
0.2599000000, 0.4129108720
0.2600500000, 0.4070994307
0.2602000000, 0.4013509403
0.2603500000, 0.3956670977
0.2605000000, 0.3900494041
0.2606500000, 0.3844991750
0.2608000000, 0.3790175507
0.2609500000, 0.3736055058
0.2611000000, 0.3682638590
0.2612500000, 0.3629932820
0.2614000000, 0.3577943092
0.2615500000, 0.3526673458
0.2617000000, 0.3476126765
0.2618500000, 0.3426304735
0.2620000000, 0.3377208043
0.2621500000, 0.3328836390
0.2623000000, 0.3281188576
0.2624500000, 0.3234262564
0.2626000000, 0.3188055550
0.2627500000, 0.3142564020
0.2629000000, 0.3097783807
0.2630500000, 0.3053710150
0.2632000000, 0.3010337743
0.2633500000, 0.2967660787
0.2635000000, 0.2925673033
0.2636500000, 0.2884367826
0.2638000000, 0.2843738149
0.2639500000, 0.2803776659
0.2641000000, 0.2764475725
0.2642500000, 0.2725827457
0.2644000000, 0.2687823746
0.2645500000, 0.2650456284
0.2647000000, 0.2613716600
0.2648500000, 0.2577596079
0.2650000000, 0.2542085990
0.2651500000, 0.2507177509
0.2653000000, 0.2472861732
0.2654500000, 0.2439129706
0.2656000000, 0.2405972434
0.2657500000, 0.2373380900
0.2659000000, 0.2341346082
0.2660500000, 0.2309858963
0.2662000000, 0.2278910546
0.2663500000, 0.2248491865
0.2665000000, 0.2218593994
0.2666500000, 0.2189208061
0.2668000000, 0.2160325251
0.2669500000, 0.2131936817
0.2671000000, 0.2104034089
0.2672500000, 0.2076608475
0.2674000000, 0.2049651472
0.2675500000, 0.2023154668
0.2677000000, 0.1997109750
0.2678500000, 0.1971508501
0.2680000000, 0.1946342812
0.2681500000, 0.1921604680
0.2683000000, 0.1897286212
0.2684500000, 0.1873379626
0.2686000000, 0.1849877256
0.2687500000, 0.1826771550
0.2689000000, 0.1804055071
0.2690500000, 0.1781720504
0.2692000000, 0.1759760648
0.2693500000, 0.1738168423
0.2695000000, 0.1716936867
0.2696500000, 0.1696059137
0.2698000000, 0.1675528509
0.2699500000, 0.1655338376
0.2701000000, 0.1635482249
0.2702500000, 0.1615953759
0.2704000000, 0.1596746649
0.2705500000, 0.1577854781
0.2707000000, 0.1559272128
0.2708500000, 0.1540992779
0.2710000000, 0.1523010934
0.2711500000, 0.1505320905
0.2713000000, 0.1487917111
0.2714500000, 0.1470794081
0.2716000000, 0.1453946451
0.2717500000, 0.1437368961
0.2719000000, 0.1421056456
0.2720500000, 0.1405003883
0.2722000000, 0.1389206288
0.2723500000, 0.1373658818
0.2725000000, 0.1358356716
0.2726500000, 0.1343295323
0.2728000000, 0.1328470073
0.2729500000, 0.1313876491
0.2731000000, 0.1299510194
