0.2200000000, 0.1012762167
0.2201500000, 0.1022134984
0.2203000000, 0.1031627480
0.2204500000, 0.1041241603
0.2206000000, 0.1050979341
0.2207500000, 0.1060842721
0.2209000000, 0.1070833810
0.2210500000, 0.1080954713
0.2212000000, 0.1091207580
0.2213500000, 0.1101594603
0.2215000000, 0.1112118014
0.2216500000, 0.1122780093
0.2218000000, 0.1133583165
0.2219500000, 0.1144529600
0.2221000000, 0.1155621817
0.2222500000, 0.1166862281
0.2224000000, 0.1178253510
0.2225500000, 0.1189798071
0.2227000000, 0.1201498582
0.2228500000, 0.1213357717
0.2230000000, 0.1225378202
0.2231500000, 0.1237562819
0.2233000000, 0.1249914408
0.2234500000, 0.1262435865
0.2236000000, 0.1275130147
0.2237500000, 0.1288000273
0.2239000000, 0.1301049322
0.2240500000, 0.1314280437
0.2242000000, 0.1327696828
0.2243500000, 0.1341301770
0.2245000000, 0.1355098607
0.2246500000, 0.1369090753
0.2248000000, 0.1383281692
0.2249500000, 0.1397674982
0.2251000000, 0.1412274256
0.2252500000, 0.1427083223
0.2254000000, 0.1442105672
0.2255500000, 0.1457345469
0.2257000000, 0.1472806564
0.2258500000, 0.1488492990
0.2260000000, 0.1504408868
0.2261500000, 0.1520558403
0.2263000000, 0.1536945892
0.2264500000, 0.1553575724
0.2266000000, 0.1570452383
0.2267500000, 0.1587580446
0.2269000000, 0.1604964591
0.2270500000, 0.1622609596
0.2272000000, 0.1640520342
0.2273500000, 0.1658701816
0.2275000000, 0.1677159113
0.2276500000, 0.1695897436
0.2278000000, 0.1714922103
0.2279500000, 0.1734238548
0.2281000000, 0.1753852322
0.2282500000, 0.1773769096
0.2284000000, 0.1793994666
0.2285500000, 0.1814534953
0.2287000000, 0.1835396010
0.2288500000, 0.1856584019
0.2290000000, 0.1878105298
0.2291500000, 0.1899966305
0.2293000000, 0.1922173636
0.2294500000, 0.1944734033
0.2296000000, 0.1967654387
0.2297500000, 0.1990941739
0.2299000000, 0.2014603281
0.2300500000, 0.2038646367
0.2302000000, 0.2063078510
0.2303500000, 0.2087907386
0.2305000000, 0.2113140841
0.2306500000, 0.2138786891
0.2308000000, 0.2164853728
0.2309500000, 0.2191349721
0.2311000000, 0.2218283424
0.2312500000, 0.2245663573
0.2314000000, 0.2273499098
0.2315500000, 0.2301799119
0.2317000000, 0.2330572956
0.2318500000, 0.2359830127
0.2320000000, 0.2389580358
0.2321500000, 0.2419833582
0.2323000000, 0.2450599945
0.2324500000, 0.2481889810
0.2326000000, 0.2513713757
0.2327500000, 0.2546082595
0.2329000000, 0.2579007357
0.2330500000, 0.2612499309
0.2332000000, 0.2646569951
0.2333500000, 0.2681231022
0.2335000000, 0.2716494505
0.2336500000, 0.2752372624
0.2338000000, 0.2788877858
0.2339500000, 0.2826022932
0.2341000000, 0.2863820830
0.2342500000, 0.2902284793
0.2344000000, 0.2941428322
0.2345500000, 0.2981265181
0.2347000000, 0.3021809400
0.2348500000, 0.3063075275
0.2350000000, 0.3105077371
0.2351500000, 0.3147830524
0.2353000000, 0.3191349841
0.2354500000, 0.3235650700
0.2356000000, 0.3280748751
0.2357500000, 0.3326659916
0.2359000000, 0.3373400387
0.2360500000, 0.3420986625
0.2362000000, 0.3469435359
0.2363500000, 0.3518763582
0.2365000000, 0.3568988546
0.2366500000, 0.3620127762
0.2368000000, 0.3672198993
0.2369500000, 0.3725220244
0.2371000000, 0.3779209761
0.2372500000, 0.3834186019
0.2374000000, 0.3890167713
0.2375500000, 0.3947173750
0.2377000000, 0.4005223232
0.2378500000, 0.4064335448
0.2380000000, 0.4124529855
0.2381500000, 0.4185826063
