0.2548000000, 1.2392301392
0.2551000000, 1.2190875447
0.2554000000, 1.1977318614
0.2557000000, 1.1753292026
0.2560000000, 1.1520428258
0.2563000000, 1.1280309837
0.2566000000, 1.1034451189
0.2569000000, 1.0784284334
0.2572000000, 1.0531148013
0.2575000000, 1.0276280217
0.2578000000, 1.0020813708
0.2581000000, 0.9765774097
0.2584000000, 0.9512080342
0.2587000000, 0.9260546980
0.2590000000, 0.9011887946
0.2593000000, 0.8766721491
0.2596000000, 0.8525575962
0.2599000000, 0.8288896107
0.2602000000, 0.8057049687
0.2605000000, 0.7830334218
0.2608000000, 0.7608983685
0.2611000000, 0.7393174999
0.2614000000, 0.7183034296
0.2617000000, 0.6978642817
0.2620000000, 0.6780042456
0.2623000000, 0.6587240865
0.2626000000, 0.6400216152
0.2629000000, 0.6218921178
0.2632000000, 0.6043287437
0.2635000000, 0.5873228497
0.2638000000, 0.5708643160
0.2641000000, 0.5549418164
0.2644000000, 0.5395430666
0.2647000000, 0.5246550342
0.2650000000, 0.5102641268
0.2653000000, 0.4963563536
0.2656000000, 0.4829174646
0.2659000000, 0.4699330709
0.2662000000, 0.4573887475
0.2665000000, 0.4452701168
0.2668000000, 0.4335629256
0.2671000000, 0.4222531015
0.2674000000, 0.4113268047
0.2677000000, 0.4007704665
0.2680000000, 0.3905708243
0.2683000000, 0.3807149430
0.2686000000, 0.3711902380
0.2689000000, 0.3619844850
0.2692000000, 0.3530858334
0.2695000000, 0.3444828086
0.2698000000, 0.3361643167
0.2701000000, 0.3281196422
0.2704000000, 0.3203384477
0.2707000000, 0.3128107676
0.2710000000, 0.3055270037
0.2713000000, 0.2984779171
0.2716000000, 0.2916546204
0.2719000000, 0.2850485687
0.2722000000, 0.2786515505
0.2725000000, 0.2724556778
0.2728000000, 0.2664533756
0.2731000000, 0.2606373718
0.2734000000, 0.2550006868
0.2737000000, 0.2495366231
0.2740000000, 0.2442387546
0.2743000000, 0.2391009174
0.2746000000, 0.2341171990
0.2749000000, 0.2292819277
0.2752000000, 0.2245896645
0.2755000000, 0.2200351929
0.2758000000, 0.2156135099
0.2761000000, 0.2113198171
0.2764000000, 0.2071495122
0.2767000000, 0.2030981811
0.2770000000, 0.1991615892
0.2773000000, 0.1953356742
0.2776000000, 0.1916165391
0.2779000000, 0.1880004447
0.2782000000, 0.1844838023
0.2785000000, 0.1810631677
0.2788000000, 0.1777352357
0.2791000000, 0.1744968327
0.2794000000, 0.1713449114
0.2797000000, 0.1682765458
0.2800000000, 0.1652889260
