0.2350000000, 0.3761589310
0.2351500000, 0.3816695285
0.2353000000, 0.3872810175
0.2354500000, 0.3929952670
0.2356000000, 0.3988141640
0.2357500000, 0.4047396098
0.2359000000, 0.4107735191
0.2360500000, 0.4169178190
0.2362000000, 0.4231744450
0.2363500000, 0.4295453397
0.2365000000, 0.4360324510
0.2366500000, 0.4426377269
0.2368000000, 0.4493631153
0.2369500000, 0.4562105583
0.2371000000, 0.4631819898
0.2372500000, 0.4702793304
0.2374000000, 0.4775044855
0.2375500000, 0.4848593372
0.2377000000, 0.4923457424
0.2378500000, 0.4999655256
0.2380000000, 0.5077204731
0.2381500000, 0.5156123285
0.2383000000, 0.5236427838
0.2384500000, 0.5318134731
0.2386000000, 0.5401259664
0.2387500000, 0.5485817593
0.2389000000, 0.5571822639
0.2390500000, 0.5659288026
0.2392000000, 0.5748225961
0.2393500000, 0.5838647520
0.2395000000, 0.5930562570
0.2396500000, 0.6023979608
0.2398000000, 0.6118905682
0.2399500000, 0.6215346234
0.2401000000, 0.6313304967
0.2402500000, 0.6412783697
0.2404000000, 0.6513782230
0.2405500000, 0.6616298163
0.2407000000, 0.6720326742
0.2408500000, 0.6825860704
0.2410000000, 0.6932890064
0.2411500000, 0.7041401971
0.2413000000, 0.7151380467
0.2414500000, 0.7262806352
0.2416000000, 0.7375656932
0.2417500000, 0.7489905833
0.2419000000, 0.7605522799
0.2420500000, 0.7722473457
0.2422000000, 0.7840719113
0.2423500000, 0.7960216538
0.2425000000, 0.8080917737
0.2426500000, 0.8202769755
0.2428000000, 0.8325714435
0.2429500000, 0.8449688225
0.2431000000, 0.8574621969
0.2432500000, 0.8700440716
0.2434000000, 0.8827063517
0.2435500000, 0.8954403278
0.2437000000, 0.9082366582
0.2438500000, 0.9210853553
0.2440000000, 0.9339757740
0.2441500000, 0.9468965992
0.2443000000, 0.9598358424
0.2444500000, 0.9727808351
0.2446000000, 0.9857182288
0.2447500000, 0.9986339933
0.2449000000, 1.0115134313
0.2450500000, 1.0243411807
0.2452000000, 1.0371012311
0.2453500000, 1.0497769478
0.2455000000, 1.0623510899
0.2456500000, 1.0748058457
0.2458000000, 1.0871228638
0.2459500000, 1.0992832941
0.2461000000, 1.1112678365
0.2462500000, 1.1230567902
0.2464000000, 1.1346301147
0.2465500000, 1.1459674875
0.2467000000, 1.1570483798
0.2468500000, 1.1678521276
0.2470000000, 1.1783580078
0.2471500000, 1.1885453292
0.2473000000, 1.1983935135
0.2474500000, 1.2078821929
0.2476000000, 1.2169913013
0.2477500000, 1.2257011720
0.2479000000, 1.2339926392
0.2480500000, 1.2418471337
0.2482000000, 1.2492467898
0.2483500000, 1.2561745311
0.2485000000, 1.2626141837
0.2486500000, 1.2685505557
0.2488000000, 1.2739695360
0.2489500000, 1.2788581736
0.2491000000, 1.2832047624
0.2492500000, 1.2869989111
0.2494000000, 1.2902316057
0.2495500000, 1.2928952698
0.2497000000, 1.2949838133
0.2498500000, 1.2964926670
0.2500000000, 1.2974188129
0.2501500000, 1.2977608035
0.2503000000, 1.2975187633
0.2504500000, 1.2966943956
0.2506000000, 1.2952909590
0.2507500000, 1.2933132494
0.2509000000, 1.2907675627
0.2510500000, 1.2876616506
0.2512000000, 1.2840046729
0.2513500000, 1.2798071277
0.2515000000, 1.2750807903
0.2516500000, 1.2698386314
0.2518000000, 1.2640947385
0.2519500000, 1.2578642311
0.2521000000, 1.2511631602
0.2522500000, 1.2440084271
0.2524000000, 1.2364176758
0.2525500000, 1.2284092017
0.2527000000, 1.2200018532
0.2528500000, 1.2112149297
0.2530000000, 1.2020680901
0.2531500000, 1.1925812580
0.2533000000, 1.1827745298
0.2534500000, 1.1726680841
0.2536000000, 1.1622821023
0.2537500000, 1.1516366888
0.2539000000, 1.1407517931
0.2540500000, 1.1296471405
0.2542000000, 1.1183421719
0.2543500000, 1.1068559812
0.2545000000, 1.0952072616
0.2546500000, 1.0834142618
0.2548000000, 1.0714947381
0.2549500000, 1.0594659226
0.2551000000, 1.0473444889
0.2552500000, 1.0351465252
0.2554000000, 1.0228875151
0.2555500000, 1.0105823179
0.2557000000, 0.9982451571
0.2558500000, 0.9858896139
0.2560000000, 0.9735286187
0.2561500000, 0.9611744514
0.2563000000, 0.9488387465
0.2564500000, 0.9365324929
0.2566000000, 0.9242660452
0.2567500000, 0.9120491325
0.2569000000, 0.8998908707
0.2570500000, 0.8877997749
0.2572000000, 0.8757837765
0.2573500000, 0.8638502401
0.2575000000, 0.8520059796
0.2576500000, 0.8402572776
0.2578000000, 0.8286099039
0.2579500000, 0.8170691386
0.2581000000, 0.8056397883
0.2582500000, 0.7943262082
0.2584000000, 0.7831323213
0.2585500000, 0.7720616435
0.2587000000, 0.7611172967
0.2588500000, 0.7503020332
0.2590000000, 0.7396182555
0.2591500000, 0.7290680345
0.2593000000, 0.7186531270
0.2594500000, 0.7083749977
0.2596000000, 0.6982348338
0.2597500000, 0.6882335620
0.2599000000, 0.6783718675
0.2600500000, 0.6686502090
0.2602000000, 0.6590688345
0.2603500000, 0.6496277925
0.2605000000, 0.6403269532
0.2606500000, 0.6311660135
0.2608000000, 0.6221445170
0.2609500000, 0.6132618618
0.2611000000, 0.6045173154
0.2612500000, 0.5959100215
0.2614000000, 0.5874390139
0.2615500000, 0.5791032257
0.2617000000, 0.5709014973
0.2618500000, 0.5628325853
0.2620000000, 0.5548951735
0.2621500000, 0.5470878758
0.2623000000, 0.5394092483
0.2624500000, 0.5318577919
0.2626000000, 0.5244319630
0.2627500000, 0.5171301753
0.2629000000, 0.5099508076
0.2630500000, 0.5028922096
0.2632000000, 0.4959527035
0.2633500000, 0.4891305923
0.2635000000, 0.4824241628
0.2636500000, 0.4758316869
0.2638000000, 0.4693514290
0.2639500000, 0.4629816463
0.2641000000, 0.4567205939
0.2642500000, 0.4505665260
0.2644000000, 0.4445176996
0.2645500000, 0.4385723762
0.2647000000, 0.4327288240
0.2648500000, 0.4269853210
0.2650000000, 0.4213401534
0.2651500000, 0.4157916231
0.2653000000, 0.4103380422
0.2654500000, 0.4049777401
0.2656000000, 0.3997090618
0.2657500000, 0.3945303690
0.2659000000, 0.3894400420
0.2660500000, 0.3844364805
0.2662000000, 0.3795181031
0.2663500000, 0.3746833497
0.2665000000, 0.3699306802
0.2666500000, 0.3652585769
0.2668000000, 0.3606655435
0.2669500000, 0.3561501055
0.2671000000, 0.3517108119
0.2672500000, 0.3473462329
0.2674000000, 0.3430549631
0.2675500000, 0.3388356183
0.2677000000, 0.3346868387
0.2678500000, 0.3306072868
0.2680000000, 0.3265956483
0.2681500000, 0.3226506316
0.2683000000, 0.3187709682
0.2684500000, 0.3149554123
0.2686000000, 0.3112027405
0.2687500000, 0.3075117522
0.2689000000, 0.3038812683
0.2690500000, 0.3003101330
0.2692000000, 0.2967972108
0.2693500000, 0.2933413891
0.2695000000, 0.2899415759
0.2696500000, 0.2865967003
0.2698000000, 0.2833057127
0.2699500000, 0.2800675835
0.2701000000, 0.2768813038
0.2702500000, 0.2737458840
0.2704000000, 0.2706603548
0.2705500000, 0.2676237660
0.2707000000, 0.2646351865
0.2708500000, 0.2616937038
0.2710000000, 0.2587984237
0.2711500000, 0.2559484707
0.2713000000, 0.2531429860
0.2714500000, 0.2503811296
0.2716000000, 0.2476620778
0.2717500000, 0.2449850235
0.2719000000, 0.2423491770
0.2720500000, 0.2397537641
0.2722000000, 0.2371980269
0.2723500000, 0.2346812229
0.2725000000, 0.2322026252
0.2726500000, 0.2297615213
0.2728000000, 0.2273572141
0.2729500000, 0.2249890200
0.2731000000, 0.2226562710
0.2732500000, 0.2203583111
0.2734000000, 0.2180944994
0.2735500000, 0.2158642072
0.2737000000, 0.2136668195
0.2738500000, 0.2115017334
0.2740000000, 0.2093683591
0.2741500000, 0.2072661189
0.2743000000, 0.2051944463
0.2744500000, 0.2031527875
0.2746000000, 0.2011405990
0.2747500000, 0.1991573498
0.2749000000, 0.1972025189
0.2750500000, 0.1952755963
0.2752000000, 0.1933760826
0.2753500000, 0.1915034883
0.2755000000, 0.1896573344
0.2756500000, 0.1878371515
0.2758000000, 0.1860424796
0.2759500000, 0.1842728687
0.2761000000, 0.1825278771
0.2762500000, 0.1808070729
0.2764000000, 0.1791100325
0.2765500000, 0.1774363414
0.2767000000, 0.1757855929
0.2768500000, 0.1741573888
0.2770000000, 0.1725513393
0.2771500000, 0.1709670618
0.2773000000, 0.1694041817
0.2774500000, 0.1678623325
0.2776000000, 0.1663411538
0.2777500000, 0.1648402938
0.2779000000, 0.1633594065
0.2780500000, 0.1618981539
0.2782000000, 0.1604562041
0.2783500000, 0.1590332315
0.2785000000, 0.1576289179
0.2786500000, 0.1562429508
0.2788000000, 0.1548750234
0.2789500000, 0.1535248360
0.2791000000, 0.1521920942
0.2792500000, 0.1508765091
0.2794000000, 0.1495777982
0.2795500000, 0.1482956838
0.2797000000, 0.1470298940
0.2798500000, 0.1457801623
0.2800000000, 0.1445462268
