0.2200000000, 0.1167360014
0.2201500000, 0.1178918345
0.2203000000, 0.1190634314
0.2204500000, 0.1202510645
0.2206000000, 0.1214550119
0.2207500000, 0.1226755570
0.2209000000, 0.1239129896
0.2210500000, 0.1251676049
0.2212000000, 0.1264397047
0.2213500000, 0.1277295967
0.2215000000, 0.1290375952
0.2216500000, 0.1303640209
0.2218000000, 0.1317092011
0.2219500000, 0.1330734704
0.2221000000, 0.1344571699
0.2222500000, 0.1358606480
0.2224000000, 0.1372842607
0.2225500000, 0.1387283712
0.2227000000, 0.1401933504
0.2228500000, 0.1416795772
0.2230000000, 0.1431874386
0.2231500000, 0.1447173294
0.2233000000, 0.1462696533
0.2234500000, 0.1478448223
0.2236000000, 0.1494432574
0.2237500000, 0.1510653886
0.2239000000, 0.1527116549
0.2240500000, 0.1543825052
0.2242000000, 0.1560783973
0.2243500000, 0.1577997997
0.2245000000, 0.1595471904
0.2246500000, 0.1613210582
0.2248000000, 0.1631219020
0.2249500000, 0.1649502320
0.2251000000, 0.1668065690
0.2252500000, 0.1686914458
0.2254000000, 0.1706054059
0.2255500000, 0.1725490053
0.2257000000, 0.1745228118
0.2258500000, 0.1765274059
0.2260000000, 0.1785633805
0.2261500000, 0.1806313414
0.2263000000, 0.1827319080
0.2264500000, 0.1848657129
0.2266000000, 0.1870334027
0.2267500000, 0.1892356383
0.2269000000, 0.1914730947
0.2270500000, 0.1937464618
0.2272000000, 0.1960564450
0.2273500000, 0.1984037647
0.2275000000, 0.2007891570
0.2276500000, 0.2032133745
0.2278000000, 0.2056771861
0.2279500000, 0.2081813773
0.2281000000, 0.2107267510
0.2282500000, 0.2133141273
0.2284000000, 0.2159443445
0.2285500000, 0.2186182588
0.2287000000, 0.2213367454
0.2288500000, 0.2241006977
0.2290000000, 0.2269110295
0.2291500000, 0.2297686731
0.2293000000, 0.2326745816
0.2294500000, 0.2356297285
0.2296000000, 0.2386351078
0.2297500000, 0.2416917347
0.2299000000, 0.2448006462
0.2300500000, 0.2479629009
0.2302000000, 0.2511795801
0.2303500000, 0.2544517869
0.2305000000, 0.2577806482
0.2306500000, 0.2611673135
0.2308000000, 0.2646129569
0.2309500000, 0.2681187754
0.2311000000, 0.2716859908
0.2312500000, 0.2753158496
0.2314000000, 0.2790096230
0.2315500000, 0.2827686070
0.2317000000, 0.2865941236
0.2318500000, 0.2904875201
0.2320000000, 0.2944501694
0.2321500000, 0.2984834706
0.2323000000, 0.3025888490
0.2324500000, 0.3067677557
0.2326000000, 0.3110216689
0.2327500000, 0.3153520924
0.2329000000, 0.3197605564
0.2330500000, 0.3242486176
0.2332000000, 0.3288178587
0.2333500000, 0.3334698884
0.2335000000, 0.3382063413
0.2336500000, 0.3430288772
0.2338000000, 0.3479391810
0.2339500000, 0.3529389622
0.2341000000, 0.3580299544
0.2342500000, 0.3632139144
0.2344000000, 0.3684926218
0.2345500000, 0.3738678782
0.2347000000, 0.3793415054
0.2348500000, 0.3849153456
0.2350000000, 0.3905912588
0.2351500000, 0.3963711227
0.2353000000, 0.4022568298
0.2354500000, 0.4082502872
0.2356000000, 0.4143534133
0.2357500000, 0.4205681361
0.2359000000, 0.4268963915
0.2360500000, 0.4333401201
0.2362000000, 0.4399012648
0.2363500000, 0.4465817675
0.2365000000, 0.4533835658
0.2366500000, 0.4603085898
0.2368000000, 0.4673587570
0.2369500000, 0.4745359704
0.2371000000, 0.4818421113
0.2372500000, 0.4892790362
0.2374000000, 0.4968485709
0.2375500000, 0.5045525048
0.2377000000, 0.5123925846
0.2378500000, 0.5203705079
0.2380000000, 0.5284879161
0.2381500000, 0.5367463873
0.2383000000, 0.5451474279
0.2384500000, 0.5536924636
0.2386000000, 0.5623828304
0.2387500000, 0.5712197661
0.2389000000, 0.5802043989
0.2390500000, 0.5893377364
0.2392000000, 0.5986206542
0.2393500000, 0.6080538840
0.2395000000, 0.6176380013
0.2396500000, 0.6273734110
0.2398000000, 0.6372603322
0.2399500000, 0.6472987863
0.2401000000, 0.6574885782
0.2402500000, 0.6678292823
0.2404000000, 0.6783202251
0.2405500000, 0.6889604660
0.2407000000, 0.6997487821
0.2408500000, 0.7106836452
0.2410000000, 0.7217632058
0.2411500000, 0.7329852730
0.2413000000, 0.7443472911
0.2414500000, 0.7558463214
0.2416000000, 0.7674790202
0.2417500000, 0.7792416169
0.2419000000, 0.7911298931
0.2420500000, 0.8031391594
0.2422000000, 0.8152642349
0.2423500000, 0.8274994271
0.2425000000, 0.8398385067
0.2426500000, 0.8522746925
0.2428000000, 0.8648006270
0.2429500000, 0.8774083601
0.2431000000, 0.8900893311
0.2432500000, 0.9028343532
0.2434000000, 0.9156335966
0.2435500000, 0.9284765790
0.2437000000, 0.9413521530
0.2438500000, 0.9542485002
0.2440000000, 0.9671531246
0.2441500000, 0.9800528521
0.2443000000, 0.9929338304
0.2444500000, 1.0057815383
0.2446000000, 1.0185807881
0.2447500000, 1.0313157473
0.2449000000, 1.0439699537
0.2450500000, 1.0565263358
0.2452000000, 1.0689672463
0.2453500000, 1.0812744948
0.2455000000, 1.0934293825
0.2456500000, 1.1054127556
0.2458000000, 1.1172050482
0.2459500000, 1.1287863422
0.2461000000, 1.1401364314
0.2462500000, 1.1512348830
0.2464000000, 1.1620611189
0.2465500000, 1.1725944873
0.2467000000, 1.1828143451
0.2468500000, 1.1927001523
0.2470000000, 1.2022315543
0.2471500000, 1.2113884805
0.2473000000, 1.2201512410
0.2474500000, 1.2285006239
0.2476000000, 1.2364179941
0.2477500000, 1.2438853929
0.2479000000, 1.2508856378
0.2480500000, 1.2574024215
0.2482000000, 1.2634203991
0.2483500000, 1.2689252842
0.2485000000, 1.2739039366
0.2486500000, 1.2783444335
0.2488000000, 1.2822361548
0.2489500000, 1.2855698400
0.2491000000, 1.2883376526
0.2492500000, 1.2905332261
0.2494000000, 1.2921517066
0.2495500000, 1.2931897777
0.2497000000, 1.2936456895
0.2498500000, 1.2935192605
0.2500000000, 1.2928118774
0.2501500000, 1.2915264871
0.2503000000, 1.2896675719
0.2504500000, 1.2872411176
0.2506000000, 1.2842545710
0.2507500000, 1.2807167920
0.2509000000, 1.2766379876
0.2510500000, 1.2720296527
0.2512000000, 1.2669044905
0.2513500000, 1.2612763321
0.2515000000, 1.2551600512
0.2516500000, 1.2485714783
0.2518000000, 1.2415272992
0.2519500000, 1.2340449660
0.2521000000, 1.2261425960
0.2522500000, 1.2178388768
0.2524000000, 1.2091529679
0.2525500000, 1.2001044025
0.2527000000, 1.1907129971
0.2528500000, 1.1809987562
0.2530000000, 1.1709817862
0.2531500000, 1.1606822119
0.2533000000, 1.1501200930
0.2534500000, 1.1393153532
0.2536000000, 1.1282877041
0.2537500000, 1.1170565856
0.2539000000, 1.1056411029
0.2540500000, 1.0940599746
0.2542000000, 1.0823314783
0.2543500000, 1.0704734163
